10 : 2 : 2 : 27.576,0,165,210,21.5
10 : 2 : 2 : 27.640,1,165,209,22
10 : 2 : 2 : 27.704,2,165,210,22
10 : 2 : 2 : 27.768,1,165,209,22
10 : 2 : 2 : 27.832,0,165,209,21.5
10 : 2 : 2 : 27.896,1,166,210,22
10 : 2 : 2 : 27.960,1,165,210,21.5
10 : 2 : 2 : 28.0,0,166,209,21.5
10 : 2 : 2 : 28.64,0,166,210,21.5
10 : 2 : 2 : 28.128,1,165,209,21.5
10 : 2 : 2 : 28.192,0,167,209,21.5
10 : 2 : 2 : 28.256,-1,165,209,21.5
10 : 2 : 2 : 28.320,1,166,210,21.5
10 : 2 : 2 : 28.384,1,166,209,21.5
10 : 2 : 2 : 28.448,0,166,209,21.5
10 : 2 : 2 : 28.512,1,166,210,21.5
10 : 2 : 2 : 28.576,-1,166,209,21.5
10 : 2 : 2 : 28.640,1,165,210,22
10 : 2 : 2 : 28.704,0,166,207,21.5
10 : 2 : 2 : 28.768,1,165,209,21.5
10 : 2 : 2 : 28.832,1,165,210,22
10 : 2 : 2 : 28.896,1,166,209,21.5
10 : 2 : 2 : 28.960,0,165,209,21.5
10 : 2 : 2 : 29.0,0,165,209,21.5
10 : 2 : 2 : 29.64,1,165,209,21
10 : 2 : 2 : 29.128,-1,166,210,21.5
10 : 2 : 2 : 29.192,-1,165,209,21.5
10 : 2 : 2 : 29.256,1,165,209,21.5
10 : 2 : 2 : 29.320,1,166,209,21.5
10 : 2 : 2 : 29.384,2,166,209,21.5
10 : 2 : 2 : 29.448,0,166,209,21.5
10 : 2 : 2 : 29.512,1,166,209,21.5
10 : 2 : 2 : 29.576,-1,166,209,21.5
10 : 2 : 2 : 29.640,1,165,209,21.5
10 : 2 : 2 : 29.704,1,165,209,22
10 : 2 : 2 : 29.768,0,166,209,21.5
10 : 2 : 2 : 29.832,1,167,209,21
10 : 2 : 2 : 29.896,1,167,209,21.5
10 : 2 : 2 : 29.960,0,165,209,21.5
10 : 2 : 2 : 30.0,0,166,209,22
10 : 2 : 2 : 30.64,1,166,210,21.5
10 : 2 : 2 : 30.128,0,166,209,21.5
10 : 2 : 2 : 30.192,1,166,209,22
10 : 2 : 2 : 30.256,1,165,209,21.5
10 : 2 : 2 : 30.320,2,165,208,22
10 : 2 : 2 : 30.384,1,166,209,21.5
10 : 2 : 2 : 30.448,2,166,209,22
10 : 2 : 2 : 30.512,0,165,209,21.5
10 : 2 : 2 : 30.576,0,166,209,22
10 : 2 : 2 : 30.640,1,165,209,21.5
10 : 2 : 2 : 30.704,0,166,209,21.5
10 : 2 : 2 : 30.768,0,165,208,21.5
10 : 2 : 2 : 30.832,1,165,210,21.5
10 : 2 : 2 : 30.896,1,166,209,21
10 : 2 : 2 : 30.960,1,166,208,21.5
10 : 2 : 2 : 31.0,2,166,210,21.5
10 : 2 : 2 : 31.64,0,166,209,21.5
10 : 2 : 2 : 31.128,0,166,210,21.5
10 : 2 : 2 : 31.192,0,166,209,21
10 : 2 : 2 : 31.256,1,166,209,22
10 : 2 : 2 : 31.320,1,166,209,21.5
10 : 2 : 2 : 31.384,0,165,210,22
10 : 2 : 2 : 31.448,1,165,209,21.5
10 : 2 : 2 : 31.512,0,165,209,22
10 : 2 : 2 : 31.576,0,166,209,21.5
10 : 2 : 2 : 31.640,0,166,208,21.5
10 : 2 : 2 : 31.704,1,166,209,21.5
10 : 2 : 2 : 31.768,1,166,209,21.5
10 : 2 : 2 : 31.832,1,166,210,21.5
10 : 2 : 2 : 31.896,1,166,208,22
10 : 2 : 2 : 32.0,1,165,210,21.5
10 : 2 : 2 : 32.64,1,165,210,21.5
10 : 2 : 2 : 32.128,0,166,210,22
10 : 2 : 2 : 32.192,1,164,210,21.5
10 : 2 : 2 : 32.256,0,165,208,22
10 : 2 : 2 : 32.320,0,165,209,22
10 : 2 : 2 : 32.384,1,165,210,21.5
10 : 2 : 2 : 32.448,0,166,210,21.5
10 : 2 : 2 : 32.512,0,166,209,21.5
10 : 2 : 2 : 32.576,0,166,209,21.5
10 : 2 : 2 : 32.640,0,164,210,21.5
10 : 2 : 2 : 32.704,0,164,210,22
10 : 2 : 2 : 32.768,1,165,209,21.5
10 : 2 : 2 : 32.832,0,166,209,21.5
10 : 2 : 2 : 32.896,0,166,208,21.5
10 : 2 : 2 : 32.960,0,166,209,21.5
10 : 2 : 17 : 34.0,2,166,209,21.5
10 : 2 : 17 : 34.64,2,166,210,21.5
10 : 2 : 17 : 34.128,1,165,209,21.5
10 : 2 : 17 : 34.192,2,165,209,21.5
10 : 2 : 17 : 34.256,2,165,209,21
10 : 2 : 17 : 34.320,1,166,209,21.5
10 : 2 : 17 : 34.384,1,165,209,21.5
10 : 2 : 17 : 34.448,1,165,208,21.5
10 : 2 : 17 : 34.512,2,167,210,21.5
10 : 2 : 17 : 34.576,1,166,209,21.5
10 : 2 : 17 : 34.640,2,166,209,21.5
10 : 2 : 17 : 34.704,2,165,209,22
10 : 2 : 17 : 34.768,1,166,209,21.5
10 : 2 : 17 : 34.832,3,165,209,21.5
10 : 2 : 17 : 34.896,2,166,209,21.5
10 : 2 : 17 : 34.960,2,166,209,22
10 : 2 : 17 : 35.0,2,166,209,21.5
10 : 2 : 17 : 35.64,3,165,209,21.5
10 : 2 : 17 : 35.128,2,165,210,22
10 : 2 : 17 : 35.192,1,166,210,21.5
10 : 2 : 17 : 35.256,1,166,210,21.5
10 : 2 : 17 : 35.320,3,166,209,21.5
10 : 2 : 17 : 35.384,2,166,208,21.5
10 : 2 : 17 : 35.448,2,167,210,22
10 : 2 : 17 : 35.512,2,164,210,21.5
10 : 2 : 17 : 35.576,2,165,210,22
10 : 2 : 17 : 35.640,2,166,210,21.5
10 : 2 : 17 : 35.704,3,166,209,21.5
10 : 2 : 17 : 35.768,3,166,209,21.5
10 : 2 : 17 : 35.832,2,166,209,22
10 : 2 : 17 : 35.896,1,165,209,21.5
10 : 2 : 17 : 35.960,2,167,209,21.5
10 : 2 : 17 : 36.0,2,166,208,21.5
10 : 2 : 17 : 36.64,2,165,209,21.5
10 : 2 : 17 : 36.128,1,166,209,21.5
10 : 2 : 17 : 36.192,3,166,209,21.5
10 : 2 : 17 : 36.256,1,166,209,21.5
10 : 2 : 17 : 36.320,1,165,209,21.5
10 : 2 : 17 : 36.384,2,166,209,21.5
10 : 2 : 17 : 36.448,2,165,210,21.5
10 : 2 : 17 : 36.512,1,166,209,22
10 : 2 : 17 : 36.576,3,166,209,22
10 : 2 : 17 : 36.640,3,166,210,21.5
10 : 2 : 17 : 36.704,2,166,210,21.5
10 : 2 : 17 : 36.768,2,166,209,22
10 : 2 : 17 : 36.832,2,166,209,21.5
10 : 2 : 17 : 36.896,1,166,209,21.5
10 : 2 : 17 : 36.960,1,166,209,21
10 : 2 : 17 : 37.0,2,166,209,21.5
10 : 2 : 17 : 37.64,3,166,208,21
10 : 2 : 17 : 37.128,1,165,209,21.5
10 : 2 : 17 : 37.192,2,165,209,21.5
10 : 2 : 17 : 37.256,2,166,208,21.5
10 : 2 : 17 : 37.320,2,165,209,21
10 : 2 : 17 : 37.384,1,166,210,21.5
10 : 2 : 17 : 37.448,2,165,209,21.5
10 : 2 : 17 : 37.512,2,166,209,22
10 : 2 : 17 : 37.576,1,165,208,21.5
10 : 2 : 17 : 37.640,2,165,210,21.5
10 : 2 : 17 : 37.704,2,166,209,22
10 : 2 : 17 : 37.768,2,166,209,22
10 : 2 : 17 : 37.832,3,165,211,21.5
10 : 2 : 17 : 37.896,2,165,210,21.5
10 : 2 : 17 : 37.960,2,166,208,22
10 : 2 : 17 : 38.0,1,166,210,21.5
10 : 2 : 17 : 38.64,2,166,209,21.5
10 : 2 : 17 : 38.128,2,165,208,21.5
10 : 2 : 17 : 38.192,2,166,208,21.5
10 : 2 : 17 : 38.256,2,165,208,21.5
10 : 2 : 17 : 38.320,2,166,209,21.5
10 : 2 : 17 : 38.384,2,165,209,22
10 : 2 : 17 : 38.448,3,166,209,21.5
10 : 2 : 17 : 38.512,2,165,209,22
10 : 2 : 17 : 38.576,2,165,210,21.5
10 : 2 : 17 : 38.640,2,166,208,21.5
10 : 2 : 17 : 38.704,1,165,210,21.5
10 : 2 : 17 : 38.768,1,166,209,21.5
10 : 2 : 17 : 38.832,3,166,209,21.5
10 : 2 : 17 : 38.896,3,165,209,21.5
10 : 2 : 17 : 38.960,2,166,209,21.5
10 : 2 : 17 : 39.0,2,166,209,21
10 : 2 : 17 : 39.64,2,165,208,21.5
10 : 2 : 17 : 39.128,3,165,209,21.5
10 : 2 : 17 : 39.192,2,166,209,21.5
10 : 2 : 17 : 39.256,3,166,209,22
10 : 2 : 17 : 39.320,3,166,209,22
10 : 2 : 17 : 39.384,2,166,208,21.5
10 : 2 : 17 : 39.448,3,166,209,21.5
10 : 2 : 17 : 39.512,3,166,209,21.5
10 : 2 : 17 : 39.576,3,166,209,21.5
10 : 2 : 17 : 39.640,2,166,209,21
10 : 2 : 17 : 39.704,1,166,208,21.5
10 : 2 : 17 : 39.768,2,165,210,22
10 : 2 : 17 : 39.832,3,165,209,21.5
10 : 2 : 17 : 39.896,2,166,208,21.5
10 : 2 : 17 : 39.960,4,165,209,21.5
10 : 2 : 17 : 40.0,1,166,209,21.5
10 : 2 : 17 : 40.64,2,165,209,21.5
10 : 2 : 17 : 40.128,3,166,208,21.5
10 : 2 : 17 : 40.192,2,165,209,22
10 : 2 : 17 : 40.256,1,165,209,21.5
10 : 2 : 17 : 40.320,1,165,209,21.5
10 : 2 : 17 : 40.384,2,166,209,21
10 : 2 : 17 : 40.448,3,165,208,21.5
10 : 2 : 17 : 40.512,2,165,209,21
10 : 2 : 17 : 40.576,2,165,209,22
10 : 2 : 17 : 40.640,2,166,209,22
10 : 2 : 17 : 40.704,3,165,209,21.5
10 : 2 : 17 : 40.768,3,166,209,21.5
10 : 2 : 17 : 40.832,2,166,208,21.5
10 : 2 : 17 : 40.896,2,165,209,21.5
10 : 2 : 17 : 41.0,1,165,209,21.5
10 : 2 : 17 : 41.64,1,166,209,21.5
10 : 2 : 17 : 41.128,2,166,209,21
10 : 2 : 17 : 41.192,2,166,209,21
10 : 2 : 17 : 41.256,2,166,209,21
10 : 2 : 17 : 41.320,3,166,210,21.5
10 : 2 : 17 : 41.384,2,166,210,21.5
10 : 2 : 17 : 41.448,2,165,209,21.5
10 : 2 : 17 : 41.512,2,165,209,21.5
10 : 2 : 17 : 41.576,2,165,209,21.5
10 : 2 : 17 : 41.640,1,166,210,21.5
10 : 2 : 17 : 41.704,1,166,210,21.5
10 : 2 : 17 : 41.768,3,166,209,21.5
10 : 2 : 17 : 41.832,2,165,209,21.5
10 : 2 : 17 : 41.896,2,166,209,21.5
10 : 2 : 17 : 41.960,2,166,209,21.5
10 : 2 : 17 : 42.0,2,166,208,21
10 : 2 : 17 : 42.64,2,166,208,21.5
10 : 2 : 17 : 42.128,2,166,209,21.5
10 : 2 : 17 : 42.192,1,166,209,21
10 : 2 : 17 : 42.256,1,165,209,22
10 : 2 : 17 : 42.320,3,165,210,22
10 : 2 : 17 : 42.384,2,165,210,21.5
10 : 2 : 17 : 42.448,2,167,209,21
10 : 2 : 17 : 42.512,2,166,209,21.5
10 : 2 : 17 : 42.576,2,166,209,21.5
10 : 2 : 17 : 42.640,2,165,208,21.5
10 : 2 : 17 : 42.704,1,166,208,21.5
10 : 2 : 17 : 42.768,3,165,209,21.5
10 : 2 : 17 : 42.832,2,166,209,21
10 : 2 : 17 : 42.896,1,166,208,21.5
10 : 2 : 17 : 42.960,0,166,209,21
10 : 2 : 17 : 43.0,2,164,209,22
10 : 2 : 17 : 43.64,2,166,210,21.5
10 : 2 : 17 : 43.128,0,165,209,21.5
10 : 2 : 17 : 43.192,3,167,208,21.5
10 : 2 : 17 : 43.256,3,165,209,21.5
10 : 2 : 17 : 43.320,2,165,208,21
10 : 2 : 17 : 43.384,3,165,209,21.5
10 : 2 : 17 : 43.448,3,165,209,21.5
10 : 2 : 17 : 43.512,2,165,209,21.5
10 : 2 : 17 : 43.576,2,165,210,21.5
10 : 2 : 17 : 43.640,3,164,209,21.5
10 : 2 : 17 : 43.704,2,165,210,21.5
10 : 2 : 17 : 43.768,1,165,209,21
10 : 2 : 17 : 43.832,2,166,209,21.5
10 : 2 : 17 : 43.896,2,166,209,21
10 : 2 : 17 : 43.960,2,166,210,21.5
10 : 2 : 17 : 44.0,3,166,209,21.5
10 : 2 : 17 : 44.64,3,165,209,21.5
10 : 2 : 17 : 44.128,1,166,208,21.5
10 : 2 : 17 : 44.192,2,165,209,21.5
10 : 2 : 17 : 44.256,2,166,210,21.5
10 : 2 : 17 : 44.320,2,165,210,22
10 : 2 : 17 : 44.384,2,166,210,20.5
10 : 2 : 17 : 44.448,0,165,209,21.5
10 : 2 : 17 : 44.512,2,166,208,22
10 : 2 : 17 : 44.576,2,166,208,21.5
10 : 2 : 17 : 44.640,2,166,209,21.5
10 : 2 : 17 : 44.704,2,165,210,22
10 : 2 : 17 : 44.768,2,165,209,22
10 : 2 : 17 : 44.832,3,165,209,21.5
10 : 2 : 17 : 44.896,3,166,209,21.5
10 : 2 : 17 : 44.960,2,167,208,21.5
10 : 2 : 17 : 45.0,2,166,210,21.5
10 : 2 : 17 : 45.64,2,166,209,21.5
10 : 2 : 17 : 45.128,2,165,208,21.5
10 : 2 : 17 : 45.192,2,166,210,21.5
10 : 2 : 17 : 45.256,2,165,209,21.5
10 : 2 : 17 : 45.320,2,166,209,21.5
10 : 2 : 17 : 45.384,2,166,208,21.5
10 : 2 : 17 : 45.448,1,165,209,22
10 : 2 : 17 : 45.512,2,166,211,21.5
10 : 2 : 17 : 45.576,2,166,209,21.5
10 : 2 : 17 : 45.640,2,166,209,21.5
10 : 2 : 17 : 45.704,2,166,209,21
10 : 2 : 17 : 45.768,1,166,209,21.5
10 : 2 : 17 : 45.832,1,167,209,21.5
10 : 2 : 17 : 45.896,1,166,209,21
10 : 2 : 17 : 45.960,2,165,209,21.5
10 : 2 : 17 : 46.0,1,167,210,21.5
10 : 2 : 17 : 46.64,2,166,208,21.5
10 : 2 : 17 : 46.128,2,165,209,21.5
10 : 2 : 17 : 46.192,2,167,208,21.5
10 : 2 : 17 : 46.256,1,165,209,21.5
10 : 2 : 17 : 46.320,2,165,209,21.5
10 : 2 : 17 : 46.384,2,165,209,22
10 : 2 : 17 : 46.448,2,165,209,22
10 : 2 : 17 : 46.512,2,164,208,21
10 : 2 : 17 : 46.576,3,166,209,21.5
10 : 2 : 17 : 46.640,2,166,209,21.5
10 : 2 : 17 : 46.704,3,166,209,21.5
10 : 2 : 17 : 46.768,2,165,210,21.5
10 : 2 : 17 : 46.832,1,165,209,21.5
10 : 2 : 17 : 46.896,2,166,209,22
10 : 2 : 17 : 46.960,2,165,209,21.5
10 : 2 : 17 : 47.0,1,166,208,21.5
10 : 2 : 17 : 47.64,2,166,210,21
10 : 2 : 17 : 47.128,2,166,210,22
10 : 2 : 17 : 47.192,2,165,208,22
10 : 2 : 17 : 47.256,1,165,209,22
10 : 2 : 17 : 47.320,2,166,209,21.5
10 : 2 : 17 : 47.384,1,165,209,21.5
10 : 2 : 17 : 47.448,2,166,209,21.5
10 : 2 : 17 : 47.512,3,166,209,21.5
10 : 2 : 17 : 47.576,2,166,209,21.5
10 : 2 : 17 : 47.640,3,164,208,21.5
10 : 2 : 17 : 47.704,3,165,208,21.5
10 : 2 : 17 : 47.768,3,167,209,21.5
10 : 2 : 17 : 47.832,2,165,210,22
10 : 2 : 17 : 47.896,2,166,210,21.5
10 : 2 : 17 : 47.960,1,166,209,22.5
10 : 2 : 17 : 48.0,3,165,208,21.5
10 : 2 : 17 : 48.64,3,166,209,21.5
10 : 2 : 17 : 48.128,2,165,210,21.5
10 : 2 : 17 : 48.192,2,166,209,22
10 : 2 : 17 : 48.256,2,165,209,21.5
10 : 2 : 17 : 48.320,2,166,209,21.5
10 : 2 : 17 : 48.384,3,166,209,22
10 : 2 : 17 : 48.448,2,165,209,21.5
10 : 2 : 17 : 48.512,2,165,209,21.5
10 : 2 : 17 : 48.576,2,166,209,22
10 : 2 : 17 : 48.640,2,166,210,21.5
10 : 2 : 17 : 48.704,2,165,209,21.5
10 : 2 : 17 : 48.768,2,165,209,21.5
10 : 2 : 17 : 48.832,1,166,210,21.5
10 : 2 : 17 : 48.896,1,166,209,21.5
10 : 2 : 17 : 49.0,1,166,209,22
10 : 2 : 17 : 49.64,3,165,210,21.5
10 : 2 : 17 : 49.128,2,165,209,21.5
10 : 2 : 17 : 49.192,2,167,209,22
10 : 2 : 17 : 49.256,2,165,209,21.5
10 : 2 : 17 : 49.320,3,165,209,21.5
10 : 2 : 17 : 49.384,2,165,209,21
10 : 2 : 17 : 49.448,1,165,209,21.5
10 : 2 : 17 : 49.512,2,166,209,22
10 : 2 : 17 : 49.576,1,165,208,22
10 : 2 : 17 : 49.640,1,165,208,21.5
10 : 2 : 17 : 49.704,2,165,209,22
10 : 2 : 17 : 49.768,2,165,209,22
10 : 2 : 17 : 49.832,3,165,209,21.5
10 : 2 : 17 : 49.896,2,165,209,21.5
10 : 2 : 17 : 49.960,3,166,210,22
10 : 2 : 32 : 51.0,3,166,209,21
10 : 2 : 32 : 51.64,2,166,209,21.5
10 : 2 : 32 : 51.128,3,166,209,21.5
10 : 2 : 32 : 51.192,3,166,209,22
10 : 2 : 32 : 51.256,2,166,210,21
10 : 2 : 32 : 51.320,2,166,210,21.5
10 : 2 : 32 : 51.384,3,165,208,21.5
10 : 2 : 32 : 51.448,2,167,209,21.5
10 : 2 : 32 : 51.512,2,165,209,21.5
10 : 2 : 32 : 51.576,2,165,208,21.5
10 : 2 : 32 : 51.640,2,166,209,21
10 : 2 : 32 : 51.704,2,166,209,21.5
10 : 2 : 32 : 51.768,2,165,209,22
10 : 2 : 32 : 51.832,2,166,209,22
10 : 2 : 32 : 51.896,2,165,209,21.5
10 : 2 : 32 : 51.960,1,165,209,22
10 : 2 : 32 : 52.0,3,166,209,21.5
10 : 2 : 32 : 52.64,2,165,210,21.5
10 : 2 : 32 : 52.128,2,166,208,22
10 : 2 : 32 : 52.192,1,166,209,21
10 : 2 : 32 : 52.256,2,166,210,21.5
10 : 2 : 32 : 52.320,2,167,208,21.5
10 : 2 : 32 : 52.384,2,166,208,21.5
10 : 2 : 32 : 52.448,2,165,210,21.5
10 : 2 : 32 : 52.512,1,166,209,21.5
10 : 2 : 32 : 52.576,2,166,209,21.5
10 : 2 : 32 : 52.640,2,166,210,22
10 : 2 : 32 : 52.704,2,166,209,21.5
10 : 2 : 32 : 52.768,1,166,209,21.5
10 : 2 : 32 : 52.832,2,165,209,21.5
10 : 2 : 32 : 52.896,2,165,209,22
10 : 2 : 32 : 52.960,2,166,210,21.5
10 : 2 : 32 : 53.0,2,166,209,21.5
10 : 2 : 32 : 53.64,2,166,209,22
10 : 2 : 32 : 53.128,1,166,209,21.5
10 : 2 : 32 : 53.192,3,166,208,21.5
10 : 2 : 32 : 53.256,2,166,209,21.5
10 : 2 : 32 : 53.320,2,166,209,21
10 : 2 : 32 : 53.384,2,166,207,21.5
10 : 2 : 32 : 53.448,2,166,209,21
10 : 2 : 32 : 53.512,2,166,209,21.5
10 : 2 : 32 : 53.576,3,166,208,21
10 : 2 : 32 : 53.640,2,165,209,21
10 : 2 : 32 : 53.704,2,165,209,21.5
10 : 2 : 32 : 53.768,4,165,209,21.5
10 : 2 : 32 : 53.832,1,166,209,21.5
10 : 2 : 32 : 53.896,1,166,209,21.5
10 : 2 : 32 : 53.960,3,166,209,21
10 : 2 : 32 : 54.0,2,166,209,21.5
10 : 2 : 32 : 54.64,2,166,210,21.5
10 : 2 : 32 : 54.128,3,166,208,22
10 : 2 : 32 : 54.192,1,165,209,22
10 : 2 : 32 : 54.256,2,165,209,22
10 : 2 : 32 : 54.320,1,166,208,22
10 : 2 : 32 : 54.384,2,166,209,21
10 : 2 : 32 : 54.448,3,166,209,22
10 : 2 : 32 : 54.512,2,166,209,21.5
10 : 2 : 32 : 54.576,2,165,209,21.5
10 : 2 : 32 : 54.640,3,167,209,21.5
10 : 2 : 32 : 54.704,1,166,209,21.5
10 : 2 : 32 : 54.768,3,165,209,21.5
10 : 2 : 32 : 54.832,2,165,209,21.5
10 : 2 : 32 : 54.896,1,166,209,21.5
10 : 2 : 32 : 54.960,2,166,209,21.5
10 : 2 : 32 : 55.0,1,166,207,21.5
10 : 2 : 32 : 55.64,3,165,209,21.5
10 : 2 : 32 : 55.128,2,166,210,22
10 : 2 : 32 : 55.192,2,166,208,22
10 : 2 : 32 : 55.256,2,166,209,21.5
10 : 2 : 32 : 55.320,2,165,209,21.5
10 : 2 : 32 : 55.384,2,165,209,21.5
10 : 2 : 32 : 55.448,2,166,208,22
10 : 2 : 32 : 55.512,2,165,209,21.5
10 : 2 : 32 : 55.576,3,166,208,21.5
10 : 2 : 32 : 55.640,2,165,208,21.5
10 : 2 : 32 : 55.704,1,166,210,21.5
10 : 2 : 32 : 55.768,2,166,209,21.5
10 : 2 : 32 : 55.832,2,166,209,21.5
10 : 2 : 32 : 55.896,2,165,209,21.5
10 : 2 : 32 : 55.960,2,166,209,22
10 : 2 : 32 : 56.0,2,165,209,21.5
10 : 2 : 32 : 56.64,2,167,210,21.5
10 : 2 : 32 : 56.128,0,166,209,21
10 : 2 : 32 : 56.192,2,165,208,21.5
10 : 2 : 32 : 56.256,2,165,208,21.5
10 : 2 : 32 : 56.320,3,165,208,21.5
10 : 2 : 32 : 56.384,2,165,208,21.5
10 : 2 : 32 : 56.448,2,167,209,21.5
10 : 2 : 32 : 56.512,1,166,210,21.5
10 : 2 : 32 : 56.576,2,166,209,21.5
10 : 2 : 32 : 56.640,2,165,209,21.5
10 : 2 : 32 : 56.704,3,165,209,21.5
10 : 2 : 32 : 56.768,3,165,210,21.5
10 : 2 : 32 : 56.832,2,166,210,21.5
10 : 2 : 32 : 56.896,3,164,208,21.5
10 : 2 : 32 : 56.960,3,166,209,22
10 : 2 : 32 : 57.0,2,165,210,21.5
10 : 2 : 32 : 57.64,2,166,209,21.5
10 : 2 : 32 : 57.128,2,166,209,22
10 : 2 : 32 : 57.192,3,166,208,21.5
10 : 2 : 32 : 57.256,3,166,209,21.5
10 : 2 : 32 : 57.320,3,166,209,21.5
10 : 2 : 32 : 57.384,2,166,209,21.5
10 : 2 : 32 : 57.448,2,165,208,22
10 : 2 : 32 : 57.512,2,166,209,21
10 : 2 : 32 : 57.576,2,165,209,22
10 : 2 : 32 : 57.640,2,165,208,21.5
10 : 2 : 32 : 57.704,3,165,209,21.5
10 : 2 : 32 : 57.768,3,167,210,21.5
10 : 2 : 32 : 57.832,2,166,209,21.5
10 : 2 : 32 : 57.896,2,167,209,21.5
10 : 2 : 32 : 57.960,3,165,210,21.5
10 : 2 : 32 : 58.0,2,166,209,22
10 : 2 : 32 : 58.64,1,165,208,21.5
10 : 2 : 32 : 58.128,3,166,209,21.5
10 : 2 : 32 : 58.192,2,166,209,21.5
10 : 2 : 32 : 58.256,1,166,210,21.5
10 : 2 : 32 : 58.320,2,165,209,21.5
10 : 2 : 32 : 58.384,2,166,208,22
10 : 2 : 32 : 58.448,1,166,209,22
10 : 2 : 32 : 58.512,3,166,207,21.5
10 : 2 : 32 : 58.576,3,167,209,21.5
10 : 2 : 32 : 58.640,2,165,208,21.5
10 : 2 : 32 : 58.704,2,165,208,21.5
10 : 2 : 32 : 58.768,2,166,209,21
10 : 2 : 32 : 58.832,2,166,209,21
10 : 2 : 32 : 58.896,1,166,209,21.5
10 : 2 : 32 : 58.960,3,168,209,21
10 : 2 : 32 : 59.0,3,166,209,21.5
10 : 2 : 32 : 59.64,1,166,209,21.5
10 : 2 : 32 : 59.128,2,165,210,21.5
10 : 2 : 32 : 59.192,3,167,210,21.5
10 : 2 : 32 : 59.256,1,167,210,21.5
10 : 2 : 32 : 59.320,2,166,209,21.5
10 : 2 : 32 : 59.384,1,166,208,22
10 : 2 : 32 : 59.448,2,166,209,21.5
10 : 2 : 32 : 59.512,3,166,208,21.5
10 : 2 : 32 : 59.576,2,166,208,22
10 : 2 : 32 : 59.640,2,166,209,22
10 : 2 : 32 : 59.704,2,165,208,21.5
10 : 2 : 32 : 59.768,3,166,209,22
10 : 2 : 32 : 59.832,2,166,210,21.5
10 : 2 : 32 : 59.896,2,166,208,21.5
10 : 2 : 33 : 0.0,1,166,209,22
10 : 2 : 33 : 0.64,1,167,209,21.5
10 : 2 : 33 : 0.128,2,166,209,21
10 : 2 : 33 : 0.192,2,165,210,21.5
10 : 2 : 33 : 0.256,2,164,209,21.5
10 : 2 : 33 : 0.320,3,166,209,21
10 : 2 : 33 : 0.384,2,165,209,21.5
10 : 2 : 33 : 0.448,1,166,209,21.5
10 : 2 : 33 : 0.512,2,166,208,21.5
10 : 2 : 33 : 0.576,1,165,209,21
10 : 2 : 33 : 0.640,0,166,208,21.5
10 : 2 : 33 : 0.704,2,167,209,21.5
10 : 2 : 33 : 0.768,2,166,209,21.5
10 : 2 : 33 : 0.832,2,167,210,21.5
10 : 2 : 33 : 0.896,1,166,208,21.5
10 : 2 : 33 : 0.960,2,166,209,21.5
10 : 2 : 33 : 1.0,2,165,209,22
10 : 2 : 33 : 1.64,2,166,209,21.5
10 : 2 : 33 : 1.128,3,165,209,21.5
10 : 2 : 33 : 1.192,1,166,210,21.5
10 : 2 : 33 : 1.256,3,164,209,22
10 : 2 : 33 : 1.320,2,165,208,22
10 : 2 : 33 : 1.384,2,166,209,21.5
10 : 2 : 33 : 1.448,2,166,209,21.5
10 : 2 : 33 : 1.512,2,165,209,22
10 : 2 : 33 : 1.576,3,166,208,22
10 : 2 : 33 : 1.640,3,165,209,21.5
10 : 2 : 33 : 1.704,1,165,209,21.5
10 : 2 : 33 : 1.768,2,167,210,22
10 : 2 : 33 : 1.832,2,165,209,21.5
10 : 2 : 33 : 1.896,3,164,209,22
10 : 2 : 33 : 1.960,2,166,209,21.5
10 : 2 : 33 : 2.0,3,166,209,21.5
10 : 2 : 33 : 2.64,2,165,209,21.5
10 : 2 : 33 : 2.128,2,166,210,22
10 : 2 : 33 : 2.192,4,166,210,22
10 : 2 : 33 : 2.256,2,166,208,21.5
10 : 2 : 33 : 2.320,3,166,209,22
10 : 2 : 33 : 2.384,2,167,210,21
10 : 2 : 33 : 2.448,3,166,209,21
10 : 2 : 33 : 2.512,2,165,209,22
10 : 2 : 33 : 2.576,1,165,209,22
10 : 2 : 33 : 2.640,2,166,210,21.5
10 : 2 : 33 : 2.704,1,166,208,21.5
10 : 2 : 33 : 2.768,2,166,208,21.5
10 : 2 : 33 : 2.832,2,166,208,22
10 : 2 : 33 : 2.896,2,166,208,21
10 : 2 : 33 : 2.960,1,164,209,21.5
10 : 2 : 33 : 3.0,2,166,209,22
10 : 2 : 33 : 3.64,3,166,208,21.5
10 : 2 : 33 : 3.128,2,166,208,22
10 : 2 : 33 : 3.192,3,165,209,21.5
10 : 2 : 33 : 3.256,1,166,208,21.5
10 : 2 : 33 : 3.320,3,165,209,22
10 : 2 : 33 : 3.384,1,165,208,21.5
10 : 2 : 33 : 3.448,2,166,207,22
10 : 2 : 33 : 3.512,2,166,209,21.5
10 : 2 : 33 : 3.576,3,166,208,21.5
10 : 2 : 33 : 3.640,1,166,209,21.5
10 : 2 : 33 : 3.704,3,166,209,22
10 : 2 : 33 : 3.768,3,166,209,22
10 : 2 : 33 : 3.832,2,164,209,21.5
10 : 2 : 33 : 3.896,2,166,208,21.5
10 : 2 : 33 : 3.960,2,166,209,22
10 : 2 : 33 : 4.0,1,164,209,21.5
10 : 2 : 33 : 4.64,1,164,209,22
10 : 2 : 33 : 4.128,2,166,209,21.5
10 : 2 : 33 : 4.192,2,166,210,22
